eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.0032645738683640957,-1.391324758529663,-6.377480506896973,0.0,1.0,0.04070147896688939,-87.18528747558594,61.20790100097656,0.10203883051872253,0.9785984754562378,-82.64376068115234,61.652549743652344,-0.05918020382523537,0.9755135178565979,-8.384763717651367,0.0166665967553854,0.8979895710945129,0.0,1.053956389427185,13148.384607076645,0.0,66,412500,31.37267522414782,-15.657705307006836,57.488685607910156,0.12863674759864807
-0.004868908319622278,-1.6039996147155762,-6.563626289367676,0.0,1.0,0.044073869428276444,-98.1702651977539,57.9248046875,0.07906315475702286,0.9640908241271973,-92.95376586914062,58.42845153808594,0.02095010317862034,0.9741861820220947,-8.1187162399292,0.017576448619365692,0.8979756832122803,0.0,1.3886841535568237,13325.468075275421,0.0,67,418750,31.424787304617436,-10.461666107177734,62.14060592651367,0.21941950917243958
-0.0008717341697774827,-1.4882699251174927,-6.677845478057861,0.0,1.0,0.046785300513072815,-99.65387725830078,60.84721755981445,0.026777397841215134,0.9864528775215149,-94.5576171875,61.89413070678711,0.012359479442238808,0.9816592335700989,-7.8384623527526855,0.017967702820897102,0.897748589515686,0.0,1.188564658164978,13504.64368391037,0.0,68,425000,31.470656312565374,-9.786554336547852,76.1351089477539,0.11909458786249161
-0.001221026643179357,-1.4689444303512573,-7.174920558929443,0.0,1.0,0.044073869428276444,-95.2364273071289,57.68904113769531,0.1127806305885315,0.9828006029129028,-91.71199798583984,59.46508026123047,0.1771538406610489,0.9626262784004211,-7.536865711212158,0.020740391686558723,0.8971855640411377,0.0,1.1748018264770508,13682.757495880127,0.0,69,431250,31.517769728057317,-6.5150837898254395,55.65793991088867,0.18091244995594025
-0.0028059009928256273,-1.5964235067367554,-7.5422139167785645,0.0,1.0,0.03911332127856146,-101.33341979980469,58.15546417236328,-0.005745969712734222,0.9946680665016174,-97.1841812133789,58.45503234863281,0.023188680410385132,0.9961588978767395,-7.431407928466797,0.01921243965625763,0.8967217803001404,0.0,1.4187710285186768,13862.618586540222,0.0,70,437500,31.559693954559673,0.3640691339969635,51.01124954223633,0.148980051279068
-0.004267118871212006,-1.4677692651748657,-6.6217122077941895,0.0,1.0,0.0449597542037848,-107.51374053955078,53.4693489074707,-0.29477325081825256,0.9229738116264343,-103.00593566894531,54.610111236572266,-0.2568586468696594,0.9307422637939453,-7.326581954956055,0.02069159410893917,0.8961959481239319,0.0,1.195137619972229,14038.058193922043,0.0,71,443750,31.61049725467923,0.23694896697998047,77.7003402709961,0.10176628828048706
-0.0042680478654801846,-1.7518385648727417,-6.337143898010254,0.0,1.0,0.044073869428276444,-110.2003173828125,55.532752990722656,-0.04072222858667374,0.9728635549545288,-105.84687805175781,58.67426681518555,-0.05001566931605339,0.9809524416923523,-7.285314559936523,0.018801307305693626,0.8961910009384155,0.0,1.4610035419464111,14214.139515638351,0.0,72,450000,31.658617076672943,-4.220670223236084,69.0444107055664,0.2919856607913971
-0.0027718704659491777,-1.4857269525527954,-7.311089515686035,0.0,1.0,0.044073869428276444,-110.4852523803711,58.21678924560547,0.1432960331439972,0.9759777188301086,-105.8355484008789,61.56396484375,0.11976515501737595,0.9908620119094849,-7.0947184562683105,0.016487911343574524,0.8959615230560303,0.0,1.2232881784439087,14393.732740402222,0.0,73,456250,31.697823506152613,-4.369920253753662,69.7210693359375,0.14274564385414124
-0.006061608903110027,-1.6299861669540405,-6.483360767364502,0.0,1.0,0.041519578694123864,-101.66719055175781,63.58232498168945,0.3401792645454407,0.863976240158081,-95.7292251586914,64.9730224609375,0.5371316075325012,0.790190577507019,-6.894497394561768,0.012479819357395172,0.8953099250793457,0.0,1.272579312324524,14572.902861595154,0.0,74,462500,31.736985032601435,-13.18375015258789,77.00547790527344,0.03657727688550949
-0.004634269047528505,-1.4409221410751343,-6.165273666381836,0.0,1.0,0.03989949903626055,-97.28236389160156,60.07651901245117,0.16582852602005005,0.9552478194236755,-93.4616928100586,62.26578140258789,0.05945317819714546,0.9665676355361938,-6.633772373199463,0.012780099175870419,0.8947732448577881,0.0,1.0230035781860352,14754.654991388321,0.0,75,468750,31.769634754156563,-11.930981636047363,78.40512084960938,0.20840728282928467
-0.005129419732838869,-1.340395212173462,-6.296539783477783,0.0,1.0,0.04070147896688939,-98.49480438232422,58.84992599487305,-0.07091831415891647,0.9787840843200684,-92.3143310546875,61.264774322509766,-0.1228114664554596,0.9635945558547974,-6.348654270172119,0.014874798245728016,0.8942176699638367,0.0,0.9397523403167725,14936.278171777725,0.0,76,475000,31.80176443804576,-11.582599639892578,69.81756591796875,0.2435009777545929
-0.0012575145810842514,-1.2488552331924438,-6.403578281402588,0.0,1.0,0.04586344526328087,-97.8198471069336,63.930320739746094,-0.30270975828170776,0.9374608993530273,-91.54102325439453,66.05500030517578,-0.19088207185268402,0.9254016280174255,-6.022897243499756,0.019413035362958908,0.894281804561615,0.0,0.7776625752449036,15124.50785779953,0.0,77,481250,31.819217162284396,-14.852208137512207,71.5830078125,0.326921671628952
-0.005727764684706926,-1.6080923080444336,-7.435940265655518,0.0,1.0,0.04320544008261586,-93.4063491821289,55.584007263183594,-0.06629811227321625,0.9918214082717896,-87.5426254272461,57.96791076660156,-0.06206676363945007,0.9899436235427856,-5.76775598526001,0.01956089213490486,0.8944222331047058,0.0,1.352073073387146,15303.490730762482,0.0,78,487500,31.855477196457308,-13.210588455200195,64.6517105102539,0.6350330114364624
-0.0011069319443777204,-1.3368033170700073,-7.455260753631592,0.0,1.0,0.04070147896688939,-94.42178344726562,56.7775764465332,0.11775422096252441,0.9776760339736938,-89.24835968017578,57.42992401123047,0.13532662391662598,0.9561219811439514,-5.455865383148193,0.019574375823140144,0.8938415050506592,0.0,1.0723758935928345,15482.676223039627,0.0,79,493750,31.890481521873795,-15.782937049865723,70.63331604003906,0.14561793208122253
-0.0036493020597845316,-1.3874108791351318,-6.4793596267700195,0.0,1.0,0.03834263432855745,-94.43169403076172,60.204410552978516,0.10186655819416046,0.9685880541801453,-90.27357482910156,62.18634033203125,0.013575626537203789,0.9880644083023071,-5.170142650604248,0.01991865038871765,0.8934186697006226,0.0,1.1017482280731201,15662.150215625763,0.0,80,500000,31.924096826830432,-13.773889541625977,65.35897827148438,0.23774269223213196
-0.0037737134844064713,-1.2824842929840088,-5.280562877655029,0.0,1.0,0.03834263432855745,-95.19540405273438,64.00003051757812,0.046520255506038666,0.9935408234596252,-91.52715301513672,66.64757537841797,0.08069681376218796,0.9912685751914978,-4.874185085296631,0.020372722297906876,0.8932603597640991,0.0,0.8118053674697876,15841.855955600739,0.0,81,506250,31.95648296631684,-13.509542465209961,67.29756164550781,0.30275583267211914
-0.002910763258114457,-1.4323769807815552,-6.286883354187012,0.0,1.0,0.04772568505338558,-93.59385681152344,58.89593505859375,0.03736637905240059,0.9819346070289612,-89.50763702392578,60.41140365600586,-0.05943720415234566,0.9875355362892151,-4.6559038162231445,0.02036518044769764,0.8931795954704285,0.0,1.0451793670654297,16018.488958358765,0.0,82,512500,31.99427869459356,-9.432378768920898,50.96548843383789,0.274767130613327
-0.004659615457057953,-1.7439759969711304,-7.246081352233887,0.0,1.0,0.05066177638540575,-99.4698257446289,54.747581481933594,0.022684220224618912,0.9843733906745911,-94.9947280883789,55.632354736328125,-0.017900146543979645,0.9865747094154358,-4.539795875549316,0.02047981135547161,0.8928155899047852,0.0,1.5653557777404785,16191.931380748749,0.0,83,518750,32.03756165967719,-12.577179908752441,66.25474548339844,0.23899324238300323
-0.002422202145680785,-1.8248858451843262,-6.726535797119141,0.0,1.0,0.05066177638540575,-106.52766418457031,60.72932434082031,-0.08272446691989899,0.9705071449279785,-100.99244689941406,60.966705322265625,-0.04106222465634346,0.9693689346313477,-4.453397274017334,0.021098116412758827,0.892622172832489,0.0,1.6556476354599,16366.851816654205,0.0,84,525000,32.07703019989358,-8.671365737915039,66.01054382324219,0.23487240076065063
-0.0020439201034605503,-1.4268628358840942,-6.407238006591797,0.0,1.0,0.052718847660376524,-105.22187805175781,61.547542572021484,-0.18997134268283844,0.9636866450309753,-101.13834381103516,63.52190017700195,-0.10651513189077377,0.9672024250030518,-4.285256862640381,0.0196431465446949,0.8928139805793762,0.0,1.002705693244934,16546.607827425003,0.0,85,531250,32.10627855212022,-8.848511695861816,55.52999496459961,0.39718228578567505
-0.00526257511228323,-1.4207110404968262,-6.002831935882568,0.0,1.0,0.046785300513072815,-103.03148651123047,59.64662551879883,0.05556807667016983,0.9889872074127197,-98.22506713867188,60.23963928222656,0.05521159991621971,0.982170820236206,-4.100381374359131,0.019779423251748085,0.8923753499984741,0.0,0.9655925035476685,16724.680867910385,0.0,86,537500,32.138131916842745,-9.700013160705566,61.42372512817383,0.44611167907714844
-0.0014424137771129608,-1.3960719108581543,-7.459421157836914,0.0,1.0,0.04966353924655009,-99.58118438720703,58.16653823852539,0.1252259761095047,0.9856265187263489,-95.11161804199219,59.98634719848633,0.04015465825796127,0.9646734595298767,-3.894753932952881,0.019479483366012573,0.8918495774269104,0.0,1.073448896408081,16900.755221128464,0.0,87,543750,32.17311847225806,-10.540609359741211,60.96112823486328,0.22412283718585968
-0.0006463039899244905,-1.2931121587753296,-6.454607963562012,0.0,1.0,0.052718847660376524,-97.87643432617188,57.43040084838867,-0.07314875721931458,0.976190447807312,-93.58601379394531,58.38245391845703,-0.08290571719408035,0.9690186381340027,-3.6791810989379883,0.02245035208761692,0.8921679854393005,0.0,0.9532893896102905,17075.606646060944,0.0,88,550000,32.20969019726604,-9.217754364013672,71.06433868408203,0.1993226706981659
-0.0005003283149562776,-1.455457329750061,-7.080776214599609,0.0,1.0,0.052718847660376524,-96.53687286376953,57.82032775878906,0.12790733575820923,0.9819345474243164,-91.95507049560547,57.062747955322266,0.09400531649589539,0.9824170470237732,-3.5058743953704834,0.02350575663149357,0.8921399116516113,0.0,1.2433732748031616,17248.12570667267,0.0,89,556250,32.24988091226673,-9.750307083129883,74.86571502685547,0.1814742535352707
-0.001819827244617045,-1.6910456418991089,-7.373293399810791,0.0,1.0,0.04772568505338558,-102.00376892089844,62.546730041503906,0.28594982624053955,0.9365674257278442,-97.52987670898438,64.427734375,0.31982725858688354,0.9224954843521118,-3.4330897331237793,0.023029204457998276,0.8920804858207703,0.0,1.4270144701004028,17420.16442632675,0.0,90,562500,32.29016593838258,-8.027649879455566,54.807228088378906,0.10871589928865433
-0.005954996682703495,-1.2501630783081055,-5.148573875427246,0.0,1.0,0.048684971322958626,-104.97148895263672,60.16868209838867,0.1814379096031189,0.9707282781600952,-101.2585678100586,60.76240158081055,0.1704856902360916,0.9709843993186951,-3.252263307571411,0.02251327410340309,0.8920972347259521,0.0,0.7734662294387817,17592.281510591507,0.0,91,568750,32.32951903694707,-5.571046352386475,57.36582565307617,0.14906582236289978
-0.0064285933040082455,-1.2885565757751465,-6.329737663269043,0.0,1.0,0.04966353924655009,-109.24710083007812,61.69472122192383,0.23458294570446014,0.958870530128479,-105.08246612548828,63.032257080078125,0.19688397645950317,0.9620156288146973,-3.135098934173584,0.021016495302319527,0.8926552534103394,0.0,0.8993667960166931,17773.305113315582,0.0,92,575000,32.35188932694436,-1.151247501373291,52.625919342041016,0.2580853998661041
-0.004072881303727627,-1.4564846754074097,-6.287815570831299,0.0,1.0,0.0516800780907524,-109.83919525146484,59.64440155029297,0.45335856080055237,0.870522677898407,-105.65645599365234,61.49627685546875,0.4483264088630676,0.8686504364013672,-3.09043288230896,0.020442770794034004,0.8928145170211792,0.0,1.1422030925750732,17955.687505960464,0.0,93,581250,32.37135864650416,-4.285129070281982,53.253318786621094,0.15038073062896729
-0.006150831468403339,-1.4118045568466187,-6.136498928070068,0.0,1.0,0.048684971322958626,-104.98023223876953,63.26768493652344,0.0633436068892479,0.9880726337432861,-100.9725112915039,65.5706558227539,0.03170269727706909,0.955413818359375,-3.0321290493011475,0.020446550101041794,0.8930792808532715,0.0,1.09328031539917,18137.15789937973,0.0,94,587500,32.39206513276768,-1.452073335647583,48.597782135009766,0.501376748085022
-0.006243027281016111,-1.4448540210723877,-6.550931930541992,0.0,1.0,0.04966353924655009,-106.18141174316406,57.642948150634766,-0.11430823057889938,0.9804773330688477,-103.06846618652344,59.022926330566406,-0.014237336814403534,0.9842984080314636,-3.013482093811035,0.01762569695711136,0.8933641314506531,0.0,1.1891529560089111,18312.49662733078,0.0,95,593750,32.42321416260895,2.992341995239258,59.13383483886719,0.8763380646705627
-0.0010568230645731091,-1.2978428602218628,-6.122174263000488,0.0,1.0,0.04586344526328087,-108.892333984375,58.56625747680664,0.056373320519924164,0.976389467716217,-105.12609100341797,60.02064514160156,-0.009101860225200653,0.9797991514205933,-3.0107176303863525,0.01545400358736515,0.8934585452079773,0.0,0.8769569396972656,18493.53320837021,0.0,96,600000,32.4437733579454,3.492328405380249,58.38349533081055,0.16396206617355347
-0.0026226844638586044,-1.6425163745880127,-6.439325332641602,0.0,1.0,0.044073869428276444,-112.18216705322266,63.398681640625,0.13995781540870667,0.9760794639587402,-108.28584289550781,64.14788055419922,0.10557324439287186,0.9852592349052429,-3.036423683166504,0.014696135185658932,0.8935625553131104,0.0,1.4593127965927124,18674.45454287529,0.0,97,606250,32.464134286122835,0.6751446723937988,62.159263610839844,0.1398841291666031
-0.006838794331997633,-1.494091510772705,-7.605190277099609,0.0,1.0,0.0516800780907524,-105.656494140625,59.92520523071289,-0.1767929345369339,0.970424234867096,-102.08224487304688,60.88199234008789,-0.19509319961071014,0.9598074555397034,-2.985366106033325,0.016486311331391335,0.8940580487251282,0.0,1.3557212352752686,18846.863006830215,0.0,98,612500,32.49877710566614,-4.363422393798828,60.312808990478516,0.21928635239601135
-0.0068528419360518456,-1.5794708728790283,-7.037374019622803,0.0,1.0,0.052718847660376524,-103.2342300415039,62.13752365112305,0.0932430699467659,0.9901601076126099,-98.57286834716797,64.02892303466797,0.06828623265028,0.987102746963501,-2.9070873260498047,0.01847034879028797,0.8943559527397156,0.0,1.3644388914108276,19025.25044107437,0.0,99,618750,32.522567937615996,-7.361304759979248,55.801700592041016,0.28452712297439575
-0.008775128051638603,-1.3536828756332397,-6.809850692749023,0.0,1.0,0.054859444277966934,-102.93440246582031,60.66695785522461,0.03850414976477623,0.9849352836608887,-99.16873168945312,62.21675491333008,0.09997361153364182,0.979272723197937,-2.7772791385650635,0.019699282944202423,0.8945673108100891,0.0,1.018434762954712,19202.619509458542,0.0,100,625000,32.54764276780815,-5.4960174560546875,45.993839263916016,0.37293609976768494
