eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.019459065049886703,-0.09453035145998001,-0.10000009089708328,0.0,1.0,0.519854585111877,-9.367432594299316,0.0,1.0,0.0,-9.367432594299316,0.0,0.9993578195571899,0.0017318425234407187,-8.394754409790039,0.32783499360084534,0.89885413646698,11.0,0.01095390785485506,17830.55353665352,11.0,69,431250,24.18601302048742,9.370072364807129,0.0004404241335578263,1.1715762615203857
-0.009370703250169754,-0.09467747062444687,-0.10000009089708328,0.0,1.0,0.509611396051247,-9.372923851013184,0.0,1.0,0.0,-9.372923851013184,0.0,1.0,0.0,-8.408716201782227,0.33137986063957214,0.8978028893470764,11.0,0.01594691164791584,18164.064819335938,11.0,70,437500,24.086018429876678,9.372833251953125,0.00044018952758051455,1.6953150407061912e-05
-0.0029438696801662445,-0.09657540917396545,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.37744140625,8.092195002973313e-07,1.0,0.0,-9.377442359924316,1.705984544742023e-07,0.9999983906745911,7.024970273050712e-06,-8.422337532043457,0.3359373211860657,0.8964990377426147,11.0,0.008990955539047718,18493.407413482666,11.0,71,443750,23.995037262656254,9.379060745239258,0.0005088668549433351,0.0
-0.006859066430479288,-0.08892736583948135,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.431715965270996,1.9949809484387515e-06,1.0,0.0,-9.431715965270996,8.614799185124866e-07,0.9999991655349731,4.213390184304444e-06,-8.435843467712402,0.34013980627059937,0.8947018980979919,11.0,0.020840466022491455,18821.196422815323,11.0,72,450000,23.909213308804514,9.435518264770508,0.0007782492903061211,0.7425737977027893
-0.008970115333795547,-0.09368333965539932,-0.10000009089708328,0.0,1.0,0.49957003828178315,-9.42366886138916,9.265867220165092e-07,1.0,0.0,-9.423666954040527,9.5367431640625e-07,0.999998927116394,1.1202022506040521e-05,-8.449418067932129,0.34198176860809326,0.8941572904586792,11.0,0.013689798302948475,19148.28347158432,11.0,73,456250,23.827201047919836,9.42028522491455,0.00044959248043596745,0.6590444445610046
-0.002711969194933772,-0.0922405794262886,-0.10000009089708328,0.0,1.0,0.49957003828178315,-9.398218154907227,0.0,1.0,0.0,-9.398218154907227,0.0,0.6597415208816528,0.741692304611206,-8.462453842163086,0.34541693329811096,0.8928806781768799,11.0,0.01664656586945057,19475.28286075592,11.0,74,462500,23.74805045486504,9.4066743850708,0.0006268207216635346,1.9999496936798096
-0.009752071462571621,-0.09293041378259659,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.406294822692871,9.5367431640625e-07,1.0,0.0,-9.406294822692871,9.5367431640625e-07,0.6412574648857117,0.7346325516700745,-8.474957466125488,0.34775829315185547,0.8920665979385376,11.0,0.015521814115345478,19802.227254152298,11.0,75,468750,23.67157966544943,9.398297309875488,0.0004437556490302086,0.0
-0.05524566024541855,-0.09491216391324997,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.5778169631958,0.0,1.0,0.0,-9.5778169631958,0.0,1.0,0.0,-8.487751960754395,0.3498125672340393,0.891502320766449,11.0,0.009162181988358498,20130.57671070099,11.0,76,475000,23.595945949601138,9.578773498535156,0.0004913962329737842,1.026645077217836e-05
-0.002543490380048752,-0.09228586405515671,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.525643348693848,9.5367431640625e-07,1.0,0.0,-9.525643348693848,9.5367431640625e-07,0.6079594492912292,0.6907556056976318,-8.50161075592041,0.3545050024986267,0.8896891474723816,11.0,0.016727793961763382,20457.341427087784,11.0,77,481250,23.524562158539904,9.530468940734863,0.0004596804501488805,0.00012637136387638748
-0.0021427518222481012,-0.09246624261140823,-0.10000009089708328,0.0,1.0,0.509611396051247,-9.442231178283691,9.5367431640625e-07,1.0,0.0,-9.442231178283691,9.5367431640625e-07,1.0,0.0,-8.514150619506836,0.3597065508365631,0.8876522183418274,11.0,0.01733475923538208,20784.208693265915,11.0,78,487500,23.45530720916741,9.441704750061035,0.00044452387373894453,0.38881394267082214
-0.0038096068892627954,-0.094589002430439,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.412424087524414,0.0,1.0,0.0,-9.412424087524414,0.0,0.05735436826944351,0.9319078326225281,-8.525760650634766,0.362893670797348,0.886557936668396,11.0,0.014717485755681992,21110.98750114441,11.0,79,493750,23.38829483809008,9.419781684875488,0.0006140389014035463,1.1289207935333252
-0.0020572387147694826,-0.09253307431936264,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.385674476623535,9.5367431640625e-07,1.0,0.0,-9.385674476623535,9.5367431640625e-07,1.0,0.0,-8.536770820617676,0.36607125401496887,0.8853042721748352,11.0,0.018371306359767914,21445.109696388245,11.0,80,500000,23.315338885126305,9.395964622497559,0.0005351714207790792,0.17871923744678497
-0.002651314018294215,-0.09309666603803635,-0.10000009089708328,0.0,1.0,0.5857851585329333,-9.360197067260742,9.5367431640625e-07,1.0,0.0,-9.360197067260742,9.5367431640625e-07,0.8800930976867676,0.3930138051509857,-8.547222137451172,0.37028858065605164,0.8836413025856018,11.0,0.015192884020507336,21772.393061876297,11.0,81,506250,23.2519226784698,9.371376037597656,0.0005445879069156945,1.628199815750122
-0.0037174823228269815,-0.09347867965698242,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.347819328308105,1.3186939895604155e-06,1.0,0.0,-9.347819328308105,0.0,0.542316734790802,0.7044540047645569,-8.557153701782227,0.3728265166282654,0.8826901316642761,11.0,0.015109989792108536,22099.99512863159,11.0,82,512500,23.190050360510348,9.353989601135254,0.0006264528492465615,0.9702117443084717
-0.0006005416507832706,-0.0887773334980011,-0.10000009089708328,0.0,1.0,0.5629280234398994,-9.475038528442383,9.5367431640625e-07,1.0,0.0,-9.475038528442383,9.5367431640625e-07,1.0,0.0,-8.567181587219238,0.37590306997299194,0.8811991810798645,14.0,0.021358512341976166,22426.667901992798,14.0,83,518750,23.130944029090685,9.476909637451172,0.0004964428953826427,1.6905574798583984
-0.03848358616232872,-0.0970260500907898,-0.10000009089708328,0.0,1.0,0.5629280234398994,-9.408013343811035,9.5367431640625e-07,1.0,0.0,-9.408013343811035,9.5367431640625e-07,-0.7870016694068909,0.5812746286392212,-8.577719688415527,0.3785300850868225,0.8804284930229187,14.0,0.007446549367159605,22753.397793769836,14.0,84,525000,23.073476970712107,9.410123825073242,0.0005656754947267473,1.4017146825790405
0.0,-0.09563466906547546,-0.10000009089708328,0.0,1.0,0.5629280234398994,-9.393716812133789,0.0,1.0,0.0,-9.393716812133789,0.0,-0.0216896403580904,0.9503618478775024,-8.587334632873535,0.38034340739250183,0.8799623847007751,25.0,0.012316837906837463,23080.910188674927,25.0,85,531250,23.016856599557656,9.392518043518066,0.0005088093457743526,1.8081053495407104
-0.0070222825743258,-0.09398239850997925,-0.10000009089708328,0.0,1.0,0.5742428767110415,-9.290010452270508,0.13752515614032745,1.0,0.0,-9.406445503234863,0.028561396524310112,0.17781929671764374,0.9673667550086975,-8.59636116027832,0.38301336765289307,0.8789408206939697,25.0,0.01536121591925621,23409.286332130432,25.0,86,537500,22.960973366465,9.394187927246094,3.439133405685425,0.8827464580535889
-0.011426009237766266,-0.09154100716114044,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.349776268005371,0.0,1.0,0.0,-9.349776268005371,0.0,1.0,0.0,-8.605134010314941,0.38455596566200256,0.878242552280426,25.0,0.016947686672210693,23737.824001312256,25.0,87,543750,22.906480390533726,9.348000526428223,0.0007036674651317298,0.18351434171199799
-0.0003901708114426583,-0.09548818320035934,-0.10000009089708328,0.0,1.0,0.49957003828178315,-9.304795265197754,0.00014375873433891684,1.0,0.0,-9.304901123046875,1.5889485212028376e-06,1.0,0.0,-8.613574981689453,0.3856602907180786,0.8779891729354858,25.0,0.013320458121597767,24066.582813739777,25.0,88,550000,22.85326522076916,9.290273666381836,1.9193010330200195,1.1757310628890991
-0.0052202008664608,-0.09417449682950974,-0.10000009089708328,0.0,1.0,0.509611396051247,-9.262717247009277,0.0,1.0,0.0,-9.262717247009277,0.0,0.967772364616394,0.10408630967140198,-8.621259689331055,0.3900620937347412,0.8761842250823975,25.0,0.012928963638842106,24395.021553516388,25.0,89,556250,22.80178350241384,9.265851974487305,0.000542868918273598,0.0
-0.015824418514966965,-0.09505044668912888,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.407979965209961,3.3222925139853032e-06,1.0,0.0,-9.407981872558594,1.3186939895604155e-06,1.0,1.5993604662867256e-08,-8.62879467010498,0.3936077356338501,0.8747918009757996,25.0,0.01275605708360672,24723.03716492653,25.0,90,562500,22.75205899047038,9.413362503051758,0.0009009467321448028,0.0
-0.0053215972147881985,-0.09318461269140244,-0.10000009089708328,0.0,1.0,0.5303036622726257,-9.252257347106934,9.5367431640625e-07,1.0,0.0,-9.252257347106934,9.5367431640625e-07,1.0,0.0,-8.636041641235352,0.3969569802284241,0.8733501434326172,25.0,0.015196958556771278,25051.214062690735,25.0,91,568750,22.703490480609105,9.250585556030273,0.00043238181388005614,0.0
-0.0025313054211437702,-0.09195594489574432,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.133528709411621,9.5367431640625e-07,1.0,0.0,-9.133528709411621,9.5367431640625e-07,0.9144261479377747,0.38330018520355225,-8.641687393188477,0.3998132050037384,0.8720420002937317,25.0,0.01958039030432701,25379.619891881943,25.0,92,575000,22.655973669011587,9.128805160522461,0.00043405740871094167,0.0
-0.0037344375159591436,-0.09308528155088425,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.190011024475098,9.5367431640625e-07,1.0,0.0,-9.190011024475098,9.5367431640625e-07,0.9999997615814209,2.1988928438076982e-06,-8.647250175476074,0.4005453884601593,0.8717834949493408,27.0,0.017721077427268028,25708.43089222908,27.0,93,581250,22.60931452551992,9.187999725341797,0.0003868337662424892,0.6437092423439026
-0.011720218695700169,-0.0944669246673584,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.145393371582031,0.0,1.0,0.0,-9.145393371582031,0.0,-0.9995123147964478,0.002972130198031664,-8.652727127075195,0.4014745354652405,0.8715041875839233,27.0,0.01050773449242115,26037.13556241989,27.0,94,587500,22.563925996834875,9.140986442565918,0.0006477414863184094,0.0
-0.007192970719188452,-0.09313979744911194,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.147552490234375,0.0,1.0,0.0,-9.147552490234375,0.0,0.9528104066848755,0.19111879169940948,-8.657905578613281,0.40323248505592346,0.8707569241523743,27.0,0.016551963984966278,26365.808738470078,27.0,95,593750,22.519696091615256,9.145349502563477,0.00040897264261730015,2.1864427424134192e-07
-0.008012273348867893,-0.09372623264789581,-0.10000009089708328,0.0,1.0,0.5742428767110415,-9.417062759399414,0.0,1.0,0.0,-9.417062759399414,0.0,1.0,0.0,-8.664955139160156,0.4052947461605072,0.8698973059654236,27.0,0.013013388030230999,26694.007339000702,27.0,96,600000,22.476954935251815,9.416372299194336,0.0010229931212961674,5.331201702318822e-09
-0.007626897655427456,-0.09506283700466156,-0.10000009089708328,0.0,1.0,0.5857851585329333,-9.412407875061035,9.5367431640625e-07,1.0,0.0,-9.412407875061035,9.5367431640625e-07,1.0,1.842930998918746e-07,-8.672680854797363,0.4078957438468933,0.868857204914093,27.0,0.012268505990505219,27021.29828476906,27.0,97,606250,22.43600561345794,9.413445472717285,0.00044441569480113685,6.194296275907618e-08
-0.003718905383720994,-0.09007265418767929,-0.10000009089708328,0.0,1.0,0.5409627658843055,-9.407095909118652,9.5367431640625e-07,1.0,0.0,-9.407095909118652,9.5367431640625e-07,0.9718542098999023,0.20415262877941132,-8.680169105529785,0.4075768291950226,0.8688858151435852,27.0,0.016705986112356186,27348.01822257042,27.0,98,612500,22.396504017775648,9.401664733886719,0.0005165007314644754,0.8278833627700806
-0.00828539952635765,-0.09336269646883011,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.374306678771973,9.5367431640625e-07,1.0,0.0,-9.374306678771973,9.5367431640625e-07,0.9091819524765015,0.31452926993370056,-8.687427520751953,0.4101734161376953,0.8677358627319336,27.0,0.014951178804039955,27674.64275407791,27.0,99,618750,22.35801218820886,9.375285148620605,0.0009299079538322985,0.0
-0.0033772913739085197,-0.09141134470701218,-0.10000009089708328,0.0,1.0,0.55183611747858,-9.362414360046387,0.0,1.0,0.0,-9.362414360046387,0.0,0.9555753469467163,0.28441810607910156,-8.694260597229004,0.41147732734680176,0.8671046495437622,33.0,0.018223904073238373,28001.366444826126,33.0,100,625000,22.32033930313721,9.36437702178955,0.00051786849508062,0.4693038761615753
